website_pageview_id,created_at,website_session_id,pageview_url
535089,"2014-04-05 15:46:28",224794,/the-original-mr-fuzzy
535090,"2014-04-05 15:46:33",224799,/lander-4
535091,"2014-04-05 15:46:48",224795,/the-original-mr-fuzzy
535092,"2014-04-05 15:46:58",224798,/products
535093,"2014-04-05 15:47:00",224800,/lander-3
535094,"2014-04-05 15:47:34",224797,/products
535095,"2014-04-05 15:49:46",224796,/products
535096,"2014-04-05 15:50:02",224797,/the-original-mr-fuzzy
535097,"2014-04-05 15:51:06",224797,/cart
535098,"2014-04-05 15:51:54",224799,/products
535099,"2014-04-05 15:51:55",224801,/lander-3
535100,"2014-04-05 15:52:08",224797,/shipping
535101,"2014-04-05 15:52:40",224797,/billing-2
535102,"2014-04-05 15:52:42",224796,/the-forever-love-bear
535103,"2014-04-05 15:55:13",224799,/the-birthday-sugar-panda
535104,"2014-04-05 15:55:47",224802,/lander-2
535105,"2014-04-05 15:55:49",224801,/products
535106,"2014-04-05 15:55:57",224799,/cart
535107,"2014-04-05 16:00:11",224803,/lander-4
535108,"2014-04-05 16:00:19",224801,/the-original-mr-fuzzy
535109,"2014-04-05 16:00:27",224804,/home
535110,"2014-04-05 16:03:58",224801,/cart
535111,"2014-04-05 16:04:10",224805,/lander-3
535112,"2014-04-05 16:04:41",224801,/shipping
535113,"2014-04-05 16:05:51",224806,/lander-3
535114,"2014-04-05 16:06:12",224804,/products
535115,"2014-04-05 16:06:39",224801,/billing-2
535116,"2014-04-05 16:09:42",224804,/the-original-mr-fuzzy
535117,"2014-04-05 16:10:01",224807,/home
535118,"2014-04-05 16:10:47",224804,/cart
535119,"2014-04-05 16:12:59",224807,/products
535120,"2014-04-05 16:14:32",224804,/shipping
535121,"2014-04-05 16:16:43",224807,/the-original-mr-fuzzy
535122,"2014-04-05 16:17:23",224808,/home
535123,"2014-04-05 16:19:03",224809,/lander-3
535124,"2014-04-05 16:20:44",224810,/home
535125,"2014-04-05 16:20:56",224811,/home
535126,"2014-04-05 16:22:07",224808,/products
535127,"2014-04-05 16:22:20",224812,/home
535128,"2014-04-05 16:24:16",224812,/products
535129,"2014-04-05 16:25:29",224813,/home
535130,"2014-04-05 16:25:36",224808,/the-original-mr-fuzzy
535131,"2014-04-05 16:25:48",224812,/the-original-mr-fuzzy
535132,"2014-04-05 16:26:58",224814,/lander-4
535133,"2014-04-05 16:27:07",224812,/cart
535134,"2014-04-05 16:29:05",224812,/shipping
535135,"2014-04-05 16:31:08",224812,/billing-2
535136,"2014-04-05 16:33:07",224815,/home
535137,"2014-04-05 16:36:22",224812,/thank-you-for-your-order
535138,"2014-04-05 16:36:25",224816,/home
535139,"2014-04-05 16:36:52",224816,/products
535140,"2014-04-05 16:38:18",224816,/the-original-mr-fuzzy
535141,"2014-04-05 16:38:51",224817,/lander-4
535142,"2014-04-05 16:47:24",224818,/lander-4
535143,"2014-04-05 16:50:06",224819,/lander-2
535144,"2014-04-05 16:50:39",224820,/home
535145,"2014-04-05 16:51:09",224819,/products
535146,"2014-04-05 16:53:06",224820,/products
535147,"2014-04-05 16:53:27",224819,/the-original-mr-fuzzy
535148,"2014-04-05 16:55:39",224820,/the-forever-love-bear
535149,"2014-04-05 16:56:24",224819,/cart
535150,"2014-04-05 16:56:27",224821,/lander-4
535151,"2014-04-05 16:56:59",224821,/products
535152,"2014-04-05 16:57:53",224822,/lander-2
535153,"2014-04-05 16:58:10",224821,/the-original-mr-fuzzy
535154,"2014-04-05 17:01:14",224821,/cart
535155,"2014-04-05 17:03:01",224821,/shipping
535156,"2014-04-05 17:04:07",224821,/billing-2
535157,"2014-04-05 17:07:49",224823,/lander-2
535158,"2014-04-05 17:08:50",224824,/lander-3
535159,"2014-04-05 17:10:37",224825,/lander-4
535160,"2014-04-05 17:11:58",224823,/products
535161,"2014-04-05 17:14:00",224824,/products
535162,"2014-04-05 17:14:22",224823,/the-original-mr-fuzzy
535163,"2014-04-05 17:14:28",224826,/home
535164,"2014-04-05 17:16:48",224823,/cart
535165,"2014-04-05 17:17:50",224824,/the-original-mr-fuzzy
535166,"2014-04-05 17:19:30",224823,/shipping
535167,"2014-04-05 17:19:41",224827,/lander-3
535168,"2014-04-05 17:21:25",224823,/billing-2
535169,"2014-04-05 17:23:47",224828,/home
535170,"2014-04-05 17:24:02",224829,/lander-2
535171,"2014-04-05 17:24:32",224830,/lander-3
535172,"2014-04-05 17:25:13",224829,/products
535173,"2014-04-05 17:25:32",224823,/thank-you-for-your-order
535174,"2014-04-05 17:28:03",224829,/the-original-mr-fuzzy
535175,"2014-04-05 17:33:13",224831,/home
535176,"2014-04-05 17:40:56",224832,/home
535177,"2014-04-05 17:42:28",224833,/lander-2
535178,"2014-04-05 17:43:21",224834,/lander-2
535179,"2014-04-05 17:44:39",224832,/products
535180,"2014-04-05 17:45:40",224833,/products
535181,"2014-04-05 17:48:05",224833,/the-original-mr-fuzzy
535182,"2014-04-05 17:50:05",224835,/lander-2
535183,"2014-04-05 17:50:36",224833,/cart
535184,"2014-04-05 17:51:45",224836,/lander-4
535185,"2014-04-05 17:52:17",224837,/lander-3
535186,"2014-04-05 17:53:15",224837,/products
535187,"2014-04-05 17:53:30",224835,/products
535188,"2014-04-05 17:54:42",224838,/lander-2
535189,"2014-04-05 17:55:45",224836,/products
535190,"2014-04-05 17:56:01",224836,/the-original-mr-fuzzy
535191,"2014-04-05 17:56:49",224835,/the-original-mr-fuzzy
535192,"2014-04-05 17:57:38",224837,/the-original-mr-fuzzy
535193,"2014-04-05 18:13:03",224839,/lander-4
535194,"2014-04-05 18:15:36",224840,/lander-4
535195,"2014-04-05 18:17:51",224841,/lander-4
535196,"2014-04-05 18:19:47",224842,/lander-3
535197,"2014-04-05 18:22:34",224842,/products
535198,"2014-04-05 18:25:44",224842,/the-original-mr-fuzzy
535199,"2014-04-05 18:26:59",224842,/cart
535200,"2014-04-05 18:27:40",224842,/shipping
535201,"2014-04-05 18:30:42",224842,/billing-2
535202,"2014-04-05 18:35:02",224842,/thank-you-for-your-order
535203,"2014-04-05 18:42:27",224843,/home
535204,"2014-04-05 18:46:05",224843,/products
535205,"2014-04-05 18:48:33",224843,/the-original-mr-fuzzy
535206,"2014-04-05 18:56:57",224844,/lander-3
535207,"2014-04-05 19:00:19",224844,/products
535208,"2014-04-05 19:00:54",224845,/lander-2
535209,"2014-04-05 19:02:56",224844,/the-original-mr-fuzzy
535210,"2014-04-05 19:05:52",224845,/products
535211,"2014-04-05 19:06:50",224845,/the-original-mr-fuzzy
535212,"2014-04-05 19:07:54",224846,/home
535213,"2014-04-05 19:08:44",224845,/cart
535214,"2014-04-05 19:10:52",224845,/shipping
535215,"2014-04-05 19:11:14",224845,/billing-2
535216,"2014-04-05 19:11:28",224846,/products
535217,"2014-04-05 19:12:36",224846,/the-forever-love-bear
535218,"2014-04-05 19:14:49",224845,/thank-you-for-your-order
535219,"2014-04-05 19:20:41",224847,/lander-2
535220,"2014-04-05 19:22:36",224848,/lander-3
535221,"2014-04-05 19:24:01",224847,/products
535222,"2014-04-05 19:26:33",224847,/the-original-mr-fuzzy
535223,"2014-04-05 19:28:13",224847,/cart
535224,"2014-04-05 19:28:28",224849,/lander-2
535225,"2014-04-05 19:29:21",224847,/shipping
535226,"2014-04-05 19:40:54",224850,/lander-4
535227,"2014-04-05 19:50:24",224851,/home
535228,"2014-04-05 19:53:33",224852,/home
535229,"2014-04-05 19:53:52",224851,/products
535230,"2014-04-05 20:16:01",224853,/home
535231,"2014-04-05 20:16:40",224853,/products
535232,"2014-04-05 20:20:20",224854,/home
535233,"2014-04-05 20:21:18",224853,/the-original-mr-fuzzy
535234,"2014-04-05 20:23:31",224853,/cart
535235,"2014-04-05 20:23:58",224855,/home
535236,"2014-04-05 20:25:14",224854,/products
535237,"2014-04-05 20:26:01",224853,/shipping
535238,"2014-04-05 20:27:09",224853,/billing-2
535239,"2014-04-05 20:30:25",224856,/home
535240,"2014-04-05 20:31:26",224857,/lander-3
535241,"2014-04-05 20:31:31",224853,/thank-you-for-your-order
535242,"2014-04-05 20:31:33",224858,/home
535243,"2014-04-05 20:31:43",224859,/lander-2
535244,"2014-04-05 20:32:27",224859,/products
535245,"2014-04-05 20:32:31",224857,/products
535246,"2014-04-05 20:32:53",224859,/the-original-mr-fuzzy
535247,"2014-04-05 20:35:14",224856,/products
535248,"2014-04-05 20:36:00",224859,/cart
535249,"2014-04-05 20:36:18",224860,/lander-3
535250,"2014-04-05 20:37:03",224861,/lander-4
535251,"2014-04-05 20:37:16",224856,/the-birthday-sugar-panda
535252,"2014-04-05 20:39:18",224856,/cart
535253,"2014-04-05 20:39:55",224859,/shipping
535254,"2014-04-05 20:40:56",224856,/shipping
535255,"2014-04-05 20:41:25",224861,/products
535256,"2014-04-05 20:42:16",224856,/billing-2
535257,"2014-04-05 20:42:32",224862,/lander-4
535258,"2014-04-05 20:46:04",224861,/the-original-mr-fuzzy
535259,"2014-04-05 20:47:34",224856,/thank-you-for-your-order
535260,"2014-04-05 20:48:07",224862,/products
535261,"2014-04-05 20:52:09",224862,/the-original-mr-fuzzy
535262,"2014-04-05 20:53:27",224863,/home
535263,"2014-04-05 20:53:53",224862,/cart
535264,"2014-04-05 20:57:26",224862,/shipping
535265,"2014-04-05 21:00:20",224862,/billing-2
535266,"2014-04-05 21:01:49",224864,/lander-4
535267,"2014-04-05 21:02:16",224865,/home
535268,"2014-04-05 21:02:45",224862,/thank-you-for-your-order
535269,"2014-04-05 21:05:52",224865,/products
535270,"2014-04-05 21:06:31",224866,/home
535271,"2014-04-05 21:06:34",224867,/home
535272,"2014-04-05 21:07:15",224864,/products
535273,"2014-04-05 21:07:24",224866,/products
535274,"2014-04-05 21:07:33",224868,/home
535275,"2014-04-05 21:08:37",224869,/home
535276,"2014-04-05 21:08:50",224864,/the-original-mr-fuzzy
535277,"2014-04-05 21:10:14",224865,/the-original-mr-fuzzy
535278,"2014-04-05 21:10:57",224870,/home
535279,"2014-04-05 21:11:00",224866,/the-original-mr-fuzzy
535280,"2014-04-05 21:11:19",224871,/home
535281,"2014-04-05 21:12:46",224865,/cart
535282,"2014-04-05 21:12:59",224872,/home
535283,"2014-04-05 21:13:06",224869,/products
535284,"2014-04-05 21:14:25",224870,/products
535285,"2014-04-05 21:14:53",224865,/shipping
535286,"2014-04-05 21:16:07",224873,/lander-4
535287,"2014-04-05 21:16:35",224871,/products
535288,"2014-04-05 21:17:17",224874,/lander-3
535289,"2014-04-05 21:17:46",224869,/the-original-mr-fuzzy
535290,"2014-04-05 21:17:50",224870,/the-original-mr-fuzzy
535291,"2014-04-05 21:19:31",224875,/lander-3
535292,"2014-04-05 21:20:55",224875,/products
535293,"2014-04-05 21:23:46",224875,/the-original-mr-fuzzy
535294,"2014-04-05 21:27:12",224875,/cart
535295,"2014-04-05 21:27:56",224876,/lander-4
535296,"2014-04-05 21:30:24",224875,/shipping
535297,"2014-04-05 21:31:19",224877,/lander-3
535298,"2014-04-05 21:31:48",224875,/billing-2
535299,"2014-04-05 21:33:10",224877,/products
535300,"2014-04-05 21:48:39",224878,/home
535301,"2014-04-05 21:50:35",224879,/lander-3
535302,"2014-04-05 21:51:04",224878,/products
535303,"2014-04-05 21:51:15",224879,/products
535304,"2014-04-05 21:52:26",224879,/the-original-mr-fuzzy
535305,"2014-04-05 21:54:36",224880,/home
535306,"2014-04-05 21:54:50",224878,/the-original-mr-fuzzy
535307,"2014-04-05 21:57:03",224881,/lander-4
535308,"2014-04-05 21:58:57",224880,/products
535309,"2014-04-05 22:02:11",224880,/the-birthday-sugar-panda
535310,"2014-04-05 22:05:41",224882,/lander-3
535311,"2014-04-05 22:08:28",224883,/lander-2
535312,"2014-04-05 22:10:21",224884,/lander-2
535313,"2014-04-05 22:10:36",224885,/lander-3
535314,"2014-04-05 22:11:33",224885,/products
535315,"2014-04-05 22:11:46",224886,/lander-2
535316,"2014-04-05 22:12:38",224887,/home
535317,"2014-04-05 22:16:55",224888,/home
535318,"2014-04-05 22:17:27",224886,/products
535319,"2014-04-05 22:17:33",224889,/lander-4
535320,"2014-04-05 22:19:10",224890,/home
535321,"2014-04-05 22:20:56",224886,/the-birthday-sugar-panda
535322,"2014-04-05 22:20:59",224889,/products
535323,"2014-04-05 22:22:33",224891,/home
535324,"2014-04-05 22:22:47",224886,/cart
535325,"2014-04-05 22:24:04",224889,/the-forever-love-bear
535326,"2014-04-05 22:24:57",224886,/shipping
535327,"2014-04-05 22:25:51",224886,/billing-2
535328,"2014-04-05 22:26:16",224889,/cart
535329,"2014-04-05 22:26:40",224886,/thank-you-for-your-order
535330,"2014-04-05 22:27:07",224889,/shipping
535331,"2014-04-05 22:30:01",224889,/billing-2
535332,"2014-04-05 22:31:19",224892,/lander-4
535333,"2014-04-05 22:31:34",224889,/thank-you-for-your-order
535334,"2014-04-05 22:35:20",224893,/home
535335,"2014-04-05 22:38:42",224894,/lander-3
535336,"2014-04-05 22:40:28",224895,/lander-4
535337,"2014-04-05 22:40:55",224893,/products
535338,"2014-04-05 22:41:13",224893,/the-birthday-sugar-panda
535339,"2014-04-05 22:42:32",224894,/products
535340,"2014-04-05 22:42:35",224893,/cart
535341,"2014-04-05 22:43:35",224893,/shipping
535342,"2014-04-05 22:45:30",224896,/home
535343,"2014-04-05 22:46:17",224893,/billing-2
535344,"2014-04-05 22:49:36",224896,/products
535345,"2014-04-05 22:50:24",224896,/the-original-mr-fuzzy
535346,"2014-04-05 22:51:03",224893,/thank-you-for-your-order
535347,"2014-04-05 23:03:35",224897,/home
535348,"2014-04-05 23:04:07",224897,/products
535349,"2014-04-05 23:07:01",224897,/the-original-mr-fuzzy
535350,"2014-04-05 23:19:12",224898,/lander-2
535351,"2014-04-05 23:19:27",224899,/home
535352,"2014-04-05 23:45:11",224900,/lander-2
535353,"2014-04-05 23:49:15",224900,/products
535354,"2014-04-05 23:52:15",224900,/the-birthday-sugar-panda
535355,"2014-04-05 23:55:43",224900,/cart
535356,"2014-04-05 23:57:49",224900,/shipping
535357,"2014-04-05 23:59:20",224900,/billing-2
535358,"2014-04-06 00:02:15",224900,/thank-you-for-your-order
535359,"2014-04-06 00:03:08",224901,/home
535360,"2014-04-06 00:04:16",224901,/products
535361,"2014-04-06 00:05:07",224902,/lander-2
535362,"2014-04-06 00:05:55",224901,/the-original-mr-fuzzy
535363,"2014-04-06 00:06:08",224902,/products
535364,"2014-04-06 00:09:31",224902,/the-original-mr-fuzzy
535365,"2014-04-06 00:10:36",224903,/lander-4
535366,"2014-04-06 00:11:21",224902,/cart
535367,"2014-04-06 00:14:59",224902,/shipping
535368,"2014-04-06 00:17:05",224902,/billing-2
535369,"2014-04-06 00:22:06",224902,/thank-you-for-your-order
535370,"2014-04-06 00:25:04",224904,/lander-2
535371,"2014-04-06 00:25:43",224905,/lander-2
535372,"2014-04-06 00:27:06",224904,/products
535373,"2014-04-06 00:28:20",224906,/home
535374,"2014-04-06 00:29:31",224907,/lander-4
535375,"2014-04-06 00:29:58",224904,/the-original-mr-fuzzy
535376,"2014-04-06 00:33:56",224906,/products
535377,"2014-04-06 00:34:20",224907,/products
535378,"2014-04-06 00:36:26",224907,/the-original-mr-fuzzy
535379,"2014-04-06 00:37:53",224906,/the-original-mr-fuzzy
535380,"2014-04-06 00:38:28",224907,/cart
535381,"2014-04-06 00:39:14",224907,/shipping
535382,"2014-04-06 00:41:13",224908,/home
535383,"2014-04-06 00:41:58",224907,/billing-2
535384,"2014-04-06 00:42:07",224909,/lander-4
535385,"2014-04-06 00:46:27",224908,/products
535386,"2014-04-06 00:49:16",224908,/the-original-mr-fuzzy
535387,"2014-04-06 00:55:12",224910,/home
535388,"2014-04-06 01:00:33",224911,/lander-4
535389,"2014-04-06 01:01:36",224912,/lander-4
535390,"2014-04-06 01:03:57",224912,/products
535391,"2014-04-06 01:04:59",224913,/home
535392,"2014-04-06 01:07:02",224912,/the-birthday-sugar-panda
535393,"2014-04-06 01:15:14",224914,/home
535394,"2014-04-06 01:16:50",224914,/products
535395,"2014-04-06 01:19:10",224914,/the-forever-love-bear
535396,"2014-04-06 01:19:44",224914,/cart
535397,"2014-04-06 01:23:06",224914,/shipping
535398,"2014-04-06 01:24:15",224914,/billing-2
535399,"2014-04-06 01:27:47",224915,/home
535400,"2014-04-06 01:28:17",224915,/products
535401,"2014-04-06 01:30:24",224915,/the-original-mr-fuzzy
535402,"2014-04-06 01:30:49",224916,/lander-4
535403,"2014-04-06 01:33:43",224917,/home
535404,"2014-04-06 01:36:34",224916,/products
535405,"2014-04-06 01:39:30",224917,/products
535406,"2014-04-06 01:39:56",224916,/the-forever-love-bear
535407,"2014-04-06 01:40:55",224917,/the-birthday-sugar-panda
535408,"2014-04-06 01:41:23",224918,/home
535409,"2014-04-06 01:45:50",224918,/products
535410,"2014-04-06 01:46:57",224918,/the-original-mr-fuzzy
535411,"2014-04-06 01:56:16",224919,/lander-4
535412,"2014-04-06 01:56:45",224920,/lander-3
535413,"2014-04-06 02:01:43",224919,/products
535414,"2014-04-06 02:02:48",224919,/the-forever-love-bear
535415,"2014-04-06 02:06:25",224919,/cart
535416,"2014-04-06 02:07:04",224921,/home
535417,"2014-04-06 02:08:28",224922,/lander-2
535418,"2014-04-06 02:08:28",224923,/lander-2
535419,"2014-04-06 02:09:52",224919,/shipping
535420,"2014-04-06 02:09:52",224923,/products
535421,"2014-04-06 02:11:05",224923,/the-birthday-sugar-panda
535422,"2014-04-06 02:12:27",224923,/cart
535423,"2014-04-06 02:12:56",224919,/billing-2
535424,"2014-04-06 02:14:08",224922,/products
535425,"2014-04-06 02:15:58",224922,/the-original-mr-fuzzy
535426,"2014-04-06 02:18:15",224919,/thank-you-for-your-order
535427,"2014-04-06 02:20:33",224924,/lander-3
535428,"2014-04-06 02:23:51",224925,/home
535429,"2014-04-06 02:27:33",224926,/home
535430,"2014-04-06 02:30:09",224926,/products
535431,"2014-04-06 02:32:00",224927,/lander-2
535432,"2014-04-06 02:35:11",224928,/lander-2
535433,"2014-04-06 02:35:11",224929,/lander-4
535434,"2014-04-06 02:41:01",224929,/products
535435,"2014-04-06 02:41:23",224929,/the-original-mr-fuzzy
535436,"2014-04-06 02:48:50",224930,/lander-2
535437,"2014-04-06 02:48:52",224931,/lander-2
535438,"2014-04-06 03:03:06",224932,/lander-2
535439,"2014-04-06 03:06:42",224933,/home
535440,"2014-04-06 03:24:29",224934,/home
535441,"2014-04-06 03:24:53",224935,/lander-2
535442,"2014-04-06 03:26:52",224936,/lander-3
535443,"2014-04-06 03:28:38",224935,/products
535444,"2014-04-06 03:29:23",224937,/home
535445,"2014-04-06 03:30:23",224936,/products
535446,"2014-04-06 03:30:44",224937,/products
535447,"2014-04-06 03:30:59",224935,/the-original-mr-fuzzy
535448,"2014-04-06 03:40:23",224938,/lander-2
535449,"2014-04-06 03:46:26",224939,/home
535450,"2014-04-06 03:47:28",224940,/home
535451,"2014-04-06 03:48:49",224939,/products
535452,"2014-04-06 03:49:32",224941,/lander-2
535453,"2014-04-06 03:50:24",224939,/the-original-mr-fuzzy
535454,"2014-04-06 03:53:00",224940,/products
535455,"2014-04-06 03:53:19",224939,/cart
535456,"2014-04-06 03:53:35",224940,/the-original-mr-fuzzy
535457,"2014-04-06 04:05:50",224942,/lander-2
535458,"2014-04-06 04:09:59",224943,/lander-2
535459,"2014-04-06 04:14:19",224944,/home
535460,"2014-04-06 04:18:03",224945,/lander-2
535461,"2014-04-06 04:18:11",224944,/products
535462,"2014-04-06 04:20:30",224944,/the-original-mr-fuzzy
535463,"2014-04-06 04:22:57",224945,/products
535464,"2014-04-06 04:23:45",224945,/the-original-mr-fuzzy
535465,"2014-04-06 04:26:28",224945,/cart
535466,"2014-04-06 04:29:37",224946,/lander-4
535467,"2014-04-06 04:35:35",224947,/home
535468,"2014-04-06 04:38:01",224948,/lander-4
535469,"2014-04-06 04:38:21",224947,/products
535470,"2014-04-06 04:39:34",224947,/the-birthday-sugar-panda
535471,"2014-04-06 04:42:35",224949,/home
535472,"2014-04-06 04:47:18",224950,/home
535473,"2014-04-06 04:48:12",224951,/home
535474,"2014-04-06 04:49:13",224950,/products
535475,"2014-04-06 04:51:16",224951,/products
535476,"2014-04-06 04:52:36",224950,/the-original-mr-fuzzy
535477,"2014-04-06 04:53:22",224950,/cart
535478,"2014-04-06 04:55:30",224951,/the-original-mr-fuzzy
535479,"2014-04-06 04:55:52",224952,/lander-4
535480,"2014-04-06 04:58:03",224951,/cart
535481,"2014-04-06 05:20:11",224953,/lander-2
535482,"2014-04-06 05:20:36",224953,/products
535483,"2014-04-06 05:22:32",224953,/the-original-mr-fuzzy
535484,"2014-04-06 05:25:18",224953,/cart
535485,"2014-04-06 05:28:31",224953,/shipping
535486,"2014-04-06 05:31:20",224953,/billing-2
535487,"2014-04-06 05:31:24",224954,/home
535488,"2014-04-06 05:32:31",224955,/lander-2
535489,"2014-04-06 05:34:08",224955,/products
535490,"2014-04-06 05:35:17",224955,/the-original-mr-fuzzy
535491,"2014-04-06 05:37:05",224953,/thank-you-for-your-order
535492,"2014-04-06 05:40:29",224956,/lander-3
535493,"2014-04-06 05:44:22",224956,/products
535494,"2014-04-06 05:48:27",224956,/the-original-mr-fuzzy
